Game_ID,Event_Number,Frame_Number,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29
C:\Users\u172951\Documents\data\0021500480.json,390,64,16.0,-0.07776716741887603,1.338455982313461,0.0,0.0,23.0,-0.32144732195355913,11.945642839787656,0.0,0.0,23.0,-0.24527864978905878,12.055647270837119,0.0,0.0,23.0,-0.6609073091338458,9.951534338369951,0.0,0.0,23.0,-0.42450928359085416,16.5827199549661,0.0,0.0,23.0,-0.7317796042413001,10.355144110004195,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,390,352,0.0,0.0,1.6518313715312067,0.0,0.0,17.0,-0.3421870603565047,4.8588766864721356,0.0,0.0,23.0,-0.3421870603565047,6.510708058003344,0.0,0.0,23.0,-1.610144611035627,34.73622382726922,0.0,0.0,23.0,-1.2687074681173391,29.015670754955405,0.0,0.0,23.0,-1.610144611035627,33.60226284406103,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,390,365,0.0,0.0,4.655228012719662,0.0,0.0,4.0,-0.2576942070003691,11.625864285569023,0.0,0.0,23.0,-0.2576942070003691,13.404867276553224,0.0,0.0,23.0,-1.4861851745863002,31.00379368668675,0.0,0.0,23.0,-1.2612335270204846,24.146717772530792,0.0,0.0,23.0,-1.4861851745863002,30.619170597238533,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,391,64,16.0,-0.07776716741887603,1.338455982313461,0.0,0.0,23.0,-0.32144732195355913,11.945642839787656,0.0,0.0,23.0,-0.24527864978905878,12.055647270837119,0.0,0.0,23.0,-0.6609073091338458,9.951534338369951,0.0,0.0,23.0,-0.42450928359085416,16.5827199549661,0.0,0.0,23.0,-0.7317796042413001,10.355144110004195,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,391,352,0.0,0.0,1.6518313715312067,0.0,0.0,17.0,-0.3421870603565047,4.8588766864721356,0.0,0.0,23.0,-0.3421870603565047,6.510708058003344,0.0,0.0,23.0,-1.610144611035627,34.73622382726922,0.0,0.0,23.0,-1.2687074681173391,29.015670754955405,0.0,0.0,23.0,-1.610144611035627,33.60226284406103,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,391,365,0.0,0.0,4.655228012719662,0.0,0.0,4.0,-0.2576942070003691,11.625864285569023,0.0,0.0,23.0,-0.2576942070003691,13.404867276553224,0.0,0.0,23.0,-1.4861851745863002,31.00379368668675,0.0,0.0,23.0,-1.2612335270204846,24.146717772530792,0.0,0.0,23.0,-1.4861851745863002,30.619170597238533,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,392,77,0.0,0.0,1.6518313715312067,0.0,0.0,17.0,-0.3421870603565047,4.8588766864721356,0.0,0.0,23.0,-0.3421870603565047,6.510708058003344,0.0,0.0,23.0,-1.610144611035627,34.73622382726922,0.0,0.0,23.0,-1.2687074681173391,29.015670754955405,0.0,0.0,23.0,-1.610144611035627,33.60226284406103,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,392,90,0.0,0.0,4.655228012719662,0.0,0.0,4.0,-0.2576942070003691,11.625864285569023,0.0,0.0,23.0,-0.2576942070003691,13.404867276553224,0.0,0.0,23.0,-1.4861851745863002,31.00379368668675,0.0,0.0,23.0,-1.2612335270204846,24.146717772530792,0.0,0.0,23.0,-1.4861851745863002,30.619170597238533,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,393,77,0.0,0.0,1.6518313715312067,0.0,0.0,17.0,-0.3421870603565047,4.8588766864721356,0.0,0.0,23.0,-0.3421870603565047,6.510708058003344,0.0,0.0,23.0,-1.610144611035627,34.73622382726922,0.0,0.0,23.0,-1.2687074681173391,29.015670754955405,0.0,0.0,23.0,-1.610144611035627,33.60226284406103,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,393,90,0.0,0.0,4.655228012719662,0.0,0.0,4.0,-0.2576942070003691,11.625864285569023,0.0,0.0,23.0,-0.2576942070003691,13.404867276553224,0.0,0.0,23.0,-1.4861851745863002,31.00379368668675,0.0,0.0,23.0,-1.2612335270204846,24.146717772530792,0.0,0.0,23.0,-1.4861851745863002,30.619170597238533,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,399,187,23.0,-0.8814524533474765,17.669301570046944,0.0,0.0,23.0,-0.8642867104109616,14.853642538839608,0.0,0.0,23.0,-1.105916796583623,26.33181482160609,0.0,0.0,23.0,-1.4937027085326227,39.48679620841083,0.0,0.0,23.0,-1.842611486855509,44.173119838747105,0.0,0.0,23.0,-0.9802156024978137,40.46665443454452,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,399,200,23.0,-0.7452580105534857,13.716360187827377,0.0,0.0,23.0,-0.6071479070507503,17.140076514701885,0.0,0.0,23.0,-1.1596734994362452,25.806245238700686,0.0,0.0,23.0,-1.7574200953458792,44.88248510743754,0.0,0.0,23.0,-1.963340737529989,39.74790674311521,0.0,0.0,23.0,-1.9174922733901107,41.20323820892857,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,399,213,23.0,-0.5698315942960995,11.299633446399103,0.0,0.0,23.0,-0.8069781483923822,14.175919489116225,0.0,0.0,23.0,-1.1126170638904085,20.370579780400114,0.0,0.0,23.0,-2.025568629521523,42.0125872893929,0.0,0.0,23.0,-1.6849647772986949,36.9311445473511,0.0,0.0,23.0,-1.6751019721347462,36.55061155635447,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,400,187,23.0,-0.8814524533474765,17.669301570046944,0.0,0.0,23.0,-0.8642867104109616,14.853642538839608,0.0,0.0,23.0,-1.105916796583623,26.33181482160609,0.0,0.0,23.0,-1.4937027085326227,39.48679620841083,0.0,0.0,23.0,-1.842611486855509,44.173119838747105,0.0,0.0,23.0,-0.9802156024978137,40.46665443454452,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,400,200,23.0,-0.7452580105534857,13.716360187827377,0.0,0.0,23.0,-0.6071479070507503,17.140076514701885,0.0,0.0,23.0,-1.1596734994362452,25.806245238700686,0.0,0.0,23.0,-1.7574200953458792,44.88248510743754,0.0,0.0,23.0,-1.963340737529989,39.74790674311521,0.0,0.0,23.0,-1.9174922733901107,41.20323820892857,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,400,213,23.0,-0.5698315942960995,11.299633446399103,0.0,0.0,23.0,-0.8069781483923822,14.175919489116225,0.0,0.0,23.0,-1.1126170638904085,20.370579780400114,0.0,0.0,23.0,-2.025568629521523,42.0125872893929,0.0,0.0,23.0,-1.6849647772986949,36.9311445473511,0.0,0.0,23.0,-1.6751019721347462,36.55061155635447,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,401,187,23.0,-0.8814524533474765,17.669301570046944,0.0,0.0,23.0,-0.8642867104109616,14.853642538839608,0.0,0.0,23.0,-1.105916796583623,26.33181482160609,0.0,0.0,23.0,-1.4937027085326227,39.48679620841083,0.0,0.0,23.0,-1.842611486855509,44.173119838747105,0.0,0.0,23.0,-0.9802156024978137,40.46665443454452,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,401,200,23.0,-0.7452580105534857,13.716360187827377,0.0,0.0,23.0,-0.6071479070507503,17.140076514701885,0.0,0.0,23.0,-1.1596734994362452,25.806245238700686,0.0,0.0,23.0,-1.7574200953458792,44.88248510743754,0.0,0.0,23.0,-1.963340737529989,39.74790674311521,0.0,0.0,23.0,-1.9174922733901107,41.20323820892857,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,401,213,23.0,-0.5698315942960995,11.299633446399103,0.0,0.0,23.0,-0.8069781483923822,14.175919489116225,0.0,0.0,23.0,-1.1126170638904085,20.370579780400114,0.0,0.0,23.0,-2.025568629521523,42.0125872893929,0.0,0.0,23.0,-1.6849647772986949,36.9311445473511,0.0,0.0,23.0,-1.6751019721347462,36.55061155635447,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,410,407,23.0,-4.11651666347376,13.148418180585164,-0.1368469926835061,3.5337614384316622,23.0,-13.681184133684885,22.713085650796287,-0.1368469926835061,4.52741575820942,1.0,-19.004581291225538,19.004581291225538,0.0,1.9588639371535108,23.0,1.3454164509953763,59.57285761052084,-0.9230041524472153,22.197794294305503,23.0,0.2568674477665027,60.66140661374971,-0.9230041524472153,21.560567763096522,23.0,5.485060970159314,46.48196946822536,-0.7873792490664345,18.762745617657355
C:\Users\u172951\Documents\data\0021500480.json,410,524,23.0,-0.10224736938856235,3.5943238368500756,0.0,0.0,23.0,-0.07837156193681466,2.4518213082926046,0.0,0.0,23.0,-0.07028732452071154,4.5400336345920795,0.0,0.0,23.0,-1.3270224280021061,27.616072994810843,0.0,0.0,23.0,-1.2652624001945703,29.377753810707446,0.0,0.0,23.0,-1.3090796252535843,30.10096772608841,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,410,537,23.0,-0.17825686872763966,4.213413228954652,0.0,0.0,23.0,-0.11029807106097798,3.780743953494531,0.0,0.0,23.0,-0.23482419820730777,6.887292777703481,0.0,0.0,23.0,-1.1823183529398869,23.857497487441126,0.0,0.0,23.0,-1.288567291387326,28.450437331556017,0.0,0.0,23.0,-1.3214657733065938,27.68946814539749,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,410,550,23.0,-0.18849994804119047,6.104801935752457,0.0,0.0,23.0,-0.1922728402979928,11.43732965429939,0.0,0.0,23.0,-0.32443316937184113,9.680075555465653,0.0,0.0,23.0,-1.0178591536853323,18.15721775826706,0.0,0.0,23.0,-1.2458493685208722,17.749210990896003,0.0,0.0,23.0,-1.1970927282559565,24.100254787356654,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,411,496,23.0,-0.11715729139990078,11.788141104441005,0.0,0.0,23.0,-0.828530947189458,20.06104452896917,0.0,0.0,23.0,-0.8600174005381258,17.325122492613172,0.0,0.0,23.0,-0.4657748211334414,11.05029253058723,0.0,0.0,23.0,-0.8102919566593542,19.744140832100612,0.0,0.0,23.0,-0.5590749583729996,15.70607659313507,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,411,619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,412,496,23.0,-0.11715729139990078,11.788141104441005,0.0,0.0,23.0,-0.828530947189458,20.06104452896917,0.0,0.0,23.0,-0.8600174005381258,17.325122492613172,0.0,0.0,23.0,-0.4657748211334414,11.05029253058723,0.0,0.0,23.0,-0.8102919566593542,19.744140832100612,0.0,0.0,23.0,-0.5590749583729996,15.70607659313507,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,412,619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,413,496,23.0,-0.11715729139990078,11.788141104441005,0.0,0.0,23.0,-0.828530947189458,20.06104452896917,0.0,0.0,23.0,-0.8600174005381258,17.325122492613172,0.0,0.0,23.0,-0.4657748211334414,11.05029253058723,0.0,0.0,23.0,-0.8102919566593542,19.744140832100612,0.0,0.0,23.0,-0.5590749583729996,15.70607659313507,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,413,619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,414,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,414,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,414,175,23.0,-0.9397159521010969,22.86874043453228,0.0,0.0,23.0,-0.9615298230202111,29.043451271604848,0.0,0.0,23.0,-0.24797528717119635,9.729196926953984,0.0,0.0,23.0,-0.5474157376411481,16.702977943964505,0.0,0.0,23.0,-0.2997656706395034,8.631172121402455,0.0,0.0,23.0,-1.0486335241940843,30.323004279547625,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,418,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,418,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,418,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,418,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,418,334,23.0,-0.13633594700706744,4.21245404202738,0.0,0.0,23.0,-0.26451953183804533,8.532356782497867,0.0,0.0,23.0,-0.40085189574988433,12.281970072323793,0.0,0.0,23.0,-1.485579320548964,35.660983625422546,0.0,0.0,23.0,-1.2087219484871745,26.369017745822124,0.0,0.0,23.0,-1.384065161317274,31.66722900202246,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,421,449,23.0,-1.3141594481565069,27.141629452021235,0.0,0.0,23.0,-1.0522321763035858,23.290630082101142,0.0,0.0,23.0,-0.28570116787169675,5.341544594417366,0.0,0.0,23.0,-1.4916210247117074,31.93190877396604,0.0,0.0,23.0,-1.2836001475002141,27.427007912882726,0.0,0.0,23.0,-0.4827897640731024,11.689528674972127,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,421,462,23.0,-1.157037397533428,23.06534757595648,0.0,0.0,23.0,-1.0110833082050226,21.18460759378114,0.0,0.0,23.0,-0.20269805971795238,7.660184751118012,0.0,0.0,23.0,-1.3715966045734824,28.937269773547516,0.0,0.0,23.0,-1.1816373746433653,23.843188125551354,0.0,0.0,23.0,-0.5156253074042486,12.005892632954474,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,421,475,23.0,-0.2535739299575829,18.961720587580825,-1.2305387105390895,3.905936509041638,10.0,-0.18436722933447564,10.63669161106864,-1.2305387105390895,3.905936509041638,20.0,-0.3960917359504619,12.606277070921458,0.0,0.0,23.0,-0.08471427353453205,28.457658640787038,-1.898803799511091,5.711092313062287,23.0,0.1581956381537415,20.036959991445976,-1.898803799511091,5.711092313062287,23.0,0.06114309584208257,14.666225541232768,-0.9515812050704682,2.662028088516231
C:\Users\u172951\Documents\data\0021500480.json,421,557,0.0,0.0,5.794181945015161,0.0,0.0,16.0,-0.24918848709967192,3.2820113989338684,0.0,0.0,23.0,-0.24918848709967192,8.801753439269218,0.0,0.0,23.0,-0.7525777174521456,20.061942277128434,0.0,0.0,23.0,-0.5461672800639729,12.485014875821664,0.0,0.0,23.0,-0.7525777174521456,14.415791518887438,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,422,176,0.0,0.0,0.0,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0,23.0,-1.4204725670684224,31.944519918507254,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,422,189,0.0,0.0,1.52821048797887,0.0,0.0,23.0,-0.1963840221157081,8.158777429765182,0.0,0.0,23.0,-0.1963840221157081,7.9331100045204375,0.0,0.0,23.0,-1.4820374449769482,29.54128358422747,0.0,0.0,23.0,-1.382853534407066,28.022551667076616,0.0,0.0,23.0,-1.4820374449769482,30.143370771611945,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,422,202,0.0,0.0,10.606129534864973,0.0,0.0,23.0,-0.4175877586886598,20.945440280820893,0.0,0.0,23.0,-0.4175877586886598,17.001941187159833,0.0,0.0,23.0,-1.2680832533924589,27.26280423324877,0.0,0.0,23.0,-1.3232950902161504,25.51929742467737,0.0,0.0,23.0,-1.2680832533924589,27.645984996937635,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,423,176,0.0,0.0,0.0,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0,23.0,-1.4204725670684224,31.944519918507254,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,423,189,0.0,0.0,1.52821048797887,0.0,0.0,23.0,-0.1963840221157081,8.158777429765182,0.0,0.0,23.0,-0.1963840221157081,7.9331100045204375,0.0,0.0,23.0,-1.4820374449769482,29.54128358422747,0.0,0.0,23.0,-1.382853534407066,28.022551667076616,0.0,0.0,23.0,-1.4820374449769482,30.143370771611945,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,423,202,0.0,0.0,10.606129534864973,0.0,0.0,23.0,-0.4175877586886598,20.945440280820893,0.0,0.0,23.0,-0.4175877586886598,17.001941187159833,0.0,0.0,23.0,-1.2680832533924589,27.26280423324877,0.0,0.0,23.0,-1.3232950902161504,25.51929742467737,0.0,0.0,23.0,-1.2680832533924589,27.645984996937635,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,424,176,0.0,0.0,0.0,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0,23.0,-1.4204725670684224,31.944519918507254,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,424,189,0.0,0.0,1.52821048797887,0.0,0.0,23.0,-0.1963840221157081,8.158777429765182,0.0,0.0,23.0,-0.1963840221157081,7.9331100045204375,0.0,0.0,23.0,-1.4820374449769482,29.54128358422747,0.0,0.0,23.0,-1.382853534407066,28.022551667076616,0.0,0.0,23.0,-1.4820374449769482,30.143370771611945,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,424,202,0.0,0.0,10.606129534864973,0.0,0.0,23.0,-0.4175877586886598,20.945440280820893,0.0,0.0,23.0,-0.4175877586886598,17.001941187159833,0.0,0.0,23.0,-1.2680832533924589,27.26280423324877,0.0,0.0,23.0,-1.3232950902161504,25.51929742467737,0.0,0.0,23.0,-1.2680832533924589,27.645984996937635,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,425,176,0.0,0.0,0.0,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0,23.0,-1.4204725670684224,31.944519918507254,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,425,189,0.0,0.0,1.52821048797887,0.0,0.0,23.0,-0.1963840221157081,8.158777429765182,0.0,0.0,23.0,-0.1963840221157081,7.9331100045204375,0.0,0.0,23.0,-1.4820374449769482,29.54128358422747,0.0,0.0,23.0,-1.382853534407066,28.022551667076616,0.0,0.0,23.0,-1.4820374449769482,30.143370771611945,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,425,202,0.0,0.0,10.606129534864973,0.0,0.0,23.0,-0.4175877586886598,20.945440280820893,0.0,0.0,23.0,-0.4175877586886598,17.001941187159833,0.0,0.0,23.0,-1.2680832533924589,27.26280423324877,0.0,0.0,23.0,-1.3232950902161504,25.51929742467737,0.0,0.0,23.0,-1.2680832533924589,27.645984996937635,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,426,66,0.0,0.0,0.0,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-0.2543193179772413,5.237640827061802,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0,23.0,-1.4204725670684224,31.944519918507254,0.0,0.0,23.0,-1.6746220648706396,34.72494340601756,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,426,79,0.0,0.0,1.52821048797887,0.0,0.0,23.0,-0.1963840221157081,8.158777429765182,0.0,0.0,23.0,-0.1963840221157081,7.9331100045204375,0.0,0.0,23.0,-1.4820374449769482,29.54128358422747,0.0,0.0,23.0,-1.382853534407066,28.022551667076616,0.0,0.0,23.0,-1.4820374449769482,30.143370771611945,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,426,92,0.0,0.0,10.606129534864973,0.0,0.0,23.0,-0.4175877586886598,20.945440280820893,0.0,0.0,23.0,-0.4175877586886598,17.001941187159833,0.0,0.0,23.0,-1.2680832533924589,27.26280423324877,0.0,0.0,23.0,-1.3232950902161504,25.51929742467737,0.0,0.0,23.0,-1.2680832533924589,27.645984996937635,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,427,379,23.0,-0.3302105466883732,8.175425362845818,0.0,0.0,17.0,-0.10416432709761007,5.604249160308253,0.0,0.0,23.0,-0.39182237961565564,9.408914610958465,0.0,0.0,23.0,-1.066504571306196,20.92846369917126,0.0,0.0,23.0,-1.3129617129866389,25.973054384792796,0.0,0.0,23.0,-1.2089857319248731,21.501299106222866,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,427,392,23.0,-0.2899740045118312,7.749009616531014,0.0,0.0,4.0,-0.23732776530305788,4.976029537032457,0.0,0.0,23.0,-0.4062914233973884,7.520232707620681,0.0,0.0,23.0,-0.9317266392364018,14.47363775197282,0.0,0.0,23.0,-1.2516835242646962,17.1747186782337,0.0,0.0,23.0,-1.0215177441479288,14.245409352663827,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,428,208,0.0,0.0,0.0,0.0,0.0,23.0,-0.22894354327141447,10.563523868953226,0.0,0.0,23.0,-0.22894354327141447,10.563523868953226,0.0,0.0,23.0,-1.2595024017673218,25.929626528475787,0.0,0.0,23.0,-1.269453242229949,30.379570697394417,0.0,0.0,23.0,-1.2595024017673218,25.929626528475787,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,429,123,23.0,-0.2830704066189234,8.153008743164563,0.0,0.0,23.0,-0.153529808995789,5.158458903579894,0.0,0.0,23.0,-0.20097367650942782,7.859218867822459,0.0,0.0,23.0,-1.5396912162107568,34.595651131492176,0.0,0.0,23.0,-1.338816791869055,29.62444064503011,0.0,0.0,23.0,-1.3121484267744175,27.72291870997704,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,429,136,23.0,-0.4014098021282152,8.146948319577747,0.0,0.0,23.0,-0.3830284237087492,9.626139116574317,0.0,0.0,23.0,-0.371592471315264,12.110717812364731,0.0,0.0,23.0,-1.4993042255302347,33.60964944916339,0.0,0.0,23.0,-1.2862292610279031,26.744415222241866,0.0,0.0,23.0,-1.1066873922021379,25.50771634188744,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,429,265,23.0,-0.8950389601685839,24.317179099521148,0.0,0.0,23.0,-0.9392229672277252,23.930056270936856,0.0,0.0,23.0,-0.12865160672913606,2.9470344986605155,0.0,0.0,23.0,-1.3331683294506675,38.66013669954457,0.0,0.0,23.0,-1.374304850121365,38.22479651897291,0.0,0.0,23.0,-0.4381486343006316,15.722481930083026,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,429,278,23.0,-0.29292303907101647,24.477594350481798,-1.3291367916847983,6.758945563723819,23.0,-0.25258824867575824,23.175552006826045,-1.3291367916847983,6.758945563723819,18.0,-0.15754959307398475,3.9937249429518125,0.0,5.960464477539063e-08,23.0,0.1161332738757821,46.43825785832726,-2.6388658457868144,12.870459975419656,23.0,0.15331545375284328,46.16650441153613,-2.6388658457868144,12.870459975419656,23.0,0.9203048901160433,28.02868128028064,-1.8884469519290188,9.081838051211358
